10.816,0,10,5,0,73,11.73,206.746,206.746,5,5.331490987,5.331490987,0
10.8172,0,10,5,0,73,11.73,202.262,202.262,5,5.309563887,5.309563887,0
10.8734,0,10,5,0,34,73.34,127.994,127.994,5,4.851983388,4.851983388,0
10.8734,0,10,5,0,34,73.34,127.994,127.994,5,4.851983388,4.851983388,0
10.909,0,10,5,0,29,34.29,223.226,223.226,5,5.408184711,5.408184711,0
10.909,0,10,5,0,29,34.29,223.226,223.226,5,5.408184711,5.408184711,0
11.0265,0,10,5,0,73,11.73,74.9179,74.9179,5,4.316392847,4.316392847,0
11.0264,0,10,5,0,73,11.73,75.113,75.113,5,4.318993646,4.318993646,0
11.0473,0,10,5,0,34,73.34,147.751,147.751,5,4.995528424,4.995528424,0
11.0473,0,10,5,0,34,73.34,149.188,149.188,5,5.005207256,5.005207256,0
11.0887,0,10,5,0,29,34.29,188.051,188.051,5,5.236713203,5.236713203,0
11.0883,0,10,5,0,29,34.29,189.488,189.488,5,5.244325698,5.244325698,0
11.1121,0,10,5,0,35,27.35,196.885,196.885,5,5.282619802,5.282619802,0
11.1121,0,10,5,0,35,27.35,196.885,196.885,5,5.282619802,5.282619802,0
11.1668,0,10,5,0,74,35.74,114.674,114.674,5,4.74209332,4.74209332,0
11.1668,0,10,5,0,74,35.74,114.674,114.674,5,4.74209332,4.74209332,0
11.1987,0,10,5,0,31,74.31,38.5918,26.797,5,3.653039819,3.288289941,11.7948
11.1987,0,10,5,0,31,74.31,38.5918,26.797,5,3.653039819,3.288289941,11.7948
11.3485,0,10,5,0,35,27.35,229.533,229.533,5,5.43604681,5.43604681,0
11.3485,0,10,5,0,35,27.35,232.463,232.463,5,5.448731073,5.448731073,0
11.5139,0,10,5,0,29,34.29,187.23,187.23,5,5.232337808,5.232337808,0
11.5139,0,10,5,0,29,34.29,188.996,188.996,5,5.241725851,5.241725851,0
11.5534,0,10,5,0,35,27.35,190.522,190.522,5,5.249767673,5.249767673,0
11.5541,0,10,5,0,35,27.35,187.99,187.99,5,5.23638877,5.23638877,0
11.6063,0,10,5,0,74,35.74,115.194,115.194,5,4.746617664,4.746617664,0
11.6063,0,10,5,0,74,35.74,115.194,115.194,5,4.746617664,4.746617664,0
11.6383,0,10,5,0,31,74.31,68.2197,38.2197,5,4.222733379,3.643351089,30
11.6383,0,10,5,0,31,74.31,76.1064,26.1064,5,4.332132361,3.262180495,50
11.9513,0,10,5,0,35,27.35,265.824,265.824,5,5.582834436,5.582834436,0
11.9513,0,10,5,0,35,27.35,266.1,266.1,5,5.583872178,5.583872178,0
12.0252,0,10,5,0,74,35.74,133.446,133.446,5,4.893696902,4.893696902,0
12.0252,0,10,5,0,74,35.74,134.606,134.606,5,4.902351993,4.902351993,0
12.3893,0,10,5,0,34,72.34,138.261,138.261,5,4.929143203,4.929143203,0
12.3896,0,10,5,0,34,72.34,134.166,134.166,5,4.899077839,4.899077839,0
12.4268,0,10,5,0,29,34.29,194.558,194.558,5,5.270730319,5.270730319,0
12.4277,0,10,5,0,29,34.29,193.723,193.723,5,5.266429304,5.266429304,0
12.4812,0,10,5,0,35,27.35,213.12,213.12,5,5.361855387,5.361855387,0
12.4808,0,10,5,0,35,27.35,219.24,219.24,5,5.39016702,5.39016702,0
12.5417,0,10,5,0,74,35.74,98.9662,98.9662,5,4.594778378,4.594778378,0
12.5404,0,10,5,0,74,35.74,103.168,103.168,5,4.636358727,4.636358727,0
12.5692,0,10,5,0,31,74.31,25.5684,25.5684,5,3.241357214,3.241357214,0
12.5691,0,10,5,0,31,74.31,26.0755,26.0755,5,3.260996176,3.260996176,0
12.672,0,10,5,0,34,72.34,120.966,120.966,5,4.795509514,4.795509514,0
12.672,0,10,5,0,34,72.34,120.966,120.966,5,4.795509514,4.795509514,0
12.7056,0,10,5,0,29,34.29,148.842,148.842,5,5.002885341,5.002885341,0
12.7056,0,10,5,0,29,34.29,160.313,160.313,5,5.077128154,5.077128154,0
12.9655,0,10,5,0,29,34.29,203.252,203.252,5,5.314446588,5.314446588,0
12.9655,0,10,5,0,29,34.29,203.252,203.252,5,5.314446588,5.314446588,0
13.276,0,10,5,0,34,72.34,134.795,134.795,5,4.903755106,4.903755106,0
13.276,0,10,5,0,34,72.34,134.795,134.795,5,4.903755106,4.903755106,0
13.4402,0,10,5,0,73,11.73,47.0057,47.0057,5,3.850268871,3.850268871,0
13.4532,0,10,5,0,34,73.34,95.5381,95.5381,5,4.559525121,4.559525121,0
13.4534,0,10,5,0,34,73.34,94.9229,94.9229,5,4.553064983,4.553064983,0
13.4798,0,10,5,0,29,34.29,188.047,188.047,5,5.236691932,5.236691932,0
13.4798,0,10,5,0,29,34.29,187.843,187.843,5,5.235606508,5.235606508,0
13.5126,0,10,5,0,35,27.35,199.282,199.282,5,5.294720907,5.294720907,0
13.5126,0,10,5,0,35,27.35,199.282,199.282,5,5.294720907,5.294720907,0
13.5679,0,10,5,0,74,35.74,83.6753,83.6753,5,4.426943832,4.426943832,0
13.5679,0,10,5,0,74,35.74,83.6753,83.6753,5,4.426943832,4.426943832,0
13.5912,0,10,5,0,31,74.31,28.3255,28.3255,5,3.343762459,3.343762459,0
13.5912,0,10,5,0,31,74.31,28.3255,28.3255,5,3.343762459,3.343762459,0
13.7316,0,10,5,0,34,73.34,148.18,148.18,5,4.998427751,4.998427751,0
13.7316,0,10,5,0,34,73.34,154.25,154.25,5,5.038574663,5.038574663,0
13.7744,0,10,5,0,29,34.29,221.78,221.78,5,5.4016859,5.4016859,0
13.7727,0,10,5,0,29,34.29,227.851,227.851,5,5.428691907,5.428691907,0
14.024,0,10,5,0,35,27.35,188.407,188.407,5,5.238604516,5.238604516,0
14.024,0,10,5,0,35,27.35,188.407,188.407,5,5.238604516,5.238604516,0
14.0763,0,10,5,0,74,35.74,81.0746,81.0746,5,4.395369718,4.395369718,0
14.0763,0,10,5,0,74,35.74,81.0746,81.0746,5,4.395369718,4.395369718,0
14.0988,0,10,5,0,31,74.31,33.4039,33.4039,5,3.50867266,3.50867266,0
14.0988,0,10,5,0,31,74.31,33.4039,33.4039,5,3.50867266,3.50867266,0
14.1459,0,10,5,0,35,27.35,202.865,202.865,5,5.312540733,5.312540733,0
14.1459,0,10,5,0,35,27.35,202.751,202.751,5,5.311978625,5.311978625,0
14.2023,0,10,5,0,74,35.74,181.677,181.677,5,5.202230385,5.202230385,0
14.2023,0,10,5,0,74,35.74,181.677,181.677,5,5.202230385,5.202230385,0
14.2527,0,10,5,0,31,74.31,22.6933,22.6933,5,3.122069727,3.122069727,0
14.2527,0,10,5,0,31,74.31,22.6933,22.6933,5,3.122069727,3.122069727,0
14.2945,0,10,5,0,35,27.35,216.27,216.27,5,5.376527627,5.376527627,0
14.2942,0,10,5,0,35,27.35,217.467,217.467,5,5.382047115,5.382047115,0
14.3546,0,10,5,0,74,35.74,90.2252,90.2252,5,4.502308767,4.502308767,0
14.3546,0,10,5,0,74,35.74,90.2252,90.2252,5,4.502308767,4.502308767,0
14.3796,0,10,5,0,31,74.31,238.648,36.648,5,5.474989663,3.601358857,202
14.3796,0,10,5,0,31,74.31,238.648,46.648,5,5.474989663,3.842630054,192
14.7291,0,10,5,0,34,72.34,108.845,108.845,5,4.689924852,4.689924852,0
14.7291,0,10,5,0,34,72.34,108.845,108.845,5,4.689924852,4.689924852,0
14.7593,0,10,5,0,29,34.29,171.878,171.878,5,5.146784923,5.146784923,0
14.7593,0,10,5,0,29,34.29,171.878,171.878,5,5.146784923,5.146784923,0
15.0946,0,10,5,0,35,27.35,192.984,192.984,5,5.262607284,5.262607284,0
15.0953,0,10,5,0,35,27.35,190.253,190.253,5,5.248354765,5.248354765,0
15.1482,0,10,5,0,74,35.74,76.6389,76.6389,5,4.339104781,4.339104781,0
15.1482,0,10,5,0,74,35.74,76.6389,76.6389,5,4.339104781,4.339104781,0
15.1694,0,10,5,0,31,74.31,29.0228,29.0228,5,3.368081728,3.368081728,0
15.1694,0,10,5,0,31,74.31,29.0228,29.0228,5,3.368081728,3.368081728,0
15.2603,0,10,5,0,29,34.29,155.853,155.853,5,5.048913255,5.048913255,0
15.2603,0,10,5,0,29,34.29,155.853,155.853,5,5.048913255,5.048913255,0
15.484,0,10,5,0,68,11.68,33.5178,33.5178,5,3.512076641,3.512076641,0
15.484,0,10,5,0,68,11.68,33.5178,33.5178,5,3.512076641,3.512076641,0
15.5064,0,10,5,0,31,72.31,801.883,791.883,5,6.686962712,6.674413654,10
15.5064,0,10,5,0,31,72.31,801.883,791.883,5,6.686962712,6.674413654,10
15.699,0,10,5,0,35,27.35,203.343,203.343,5,5.314894208,5.314894208,0
15.699,0,10,5,0,35,27.35,203.343,203.343,5,5.314894208,5.314894208,0
15.7555,0,10,5,0,74,35.74,93.1281,93.1281,5,4.533975965,4.533975965,0
15.7555,0,10,5,0,74,35.74,93.1281,93.1281,5,4.533975965,4.533975965,0
15.754,0,10,5,0,34,72.34,111.965,111.965,5,4.718186322,4.718186322,0
15.754,0,10,5,0,34,72.34,111.965,111.965,5,4.718186322,4.718186322,0
15.7813,0,10,5,0,31,74.31,30.6764,29.45164,5,3.423493629,3.382749596,1.22476
15.7813,0,10,5,0,31,74.31,30.6764,29.45164,5,3.423493629,3.382749596,1.22476
15.7772,0,10,5,0,35,27.35,187.997,187.997,5,5.236426005,5.236426005,0
15.7772,0,10,5,0,35,27.35,187.997,187.997,5,5.236426005,5.236426005,0
15.7851,0,10,5,0,29,34.29,200.849,200.849,5,5.302553382,5.302553382,0
15.7851,0,10,5,0,29,34.29,200.849,200.849,5,5.302553382,5.302553382,0
15.8294,0,10,5,0,74,35.74,78.679,78.679,5,4.365376284,4.365376284,0
15.8294,0,10,5,0,74,35.74,78.679,78.679,5,4.365376284,4.365376284,0
15.8513,0,10,5,0,31,74.31,16.9215,16.9215,5,2.828585003,2.828585003,0
15.8513,0,10,5,0,31,74.31,16.9215,16.9215,5,2.828585003,2.828585003,0
15.8363,0,10,5,0,35,27.35,209.955,209.955,5,5.346893222,5.346893222,0
15.8358,0,10,5,0,35,27.35,211.713,211.713,5,5.355231584,5.355231584,0
15.8946,0,10,5,0,74,35.74,99.5231,99.5231,5,4.600389778,4.600389778,0
15.8946,0,10,5,0,74,35.74,98.9065,98.9065,5,4.594174959,4.594174959,0
15.9222,0,10,5,0,31,74.31,21.1759,21.1759,5,3.052863743,3.052863743,0
15.9221,0,10,5,0,31,74.31,21.7925,21.7925,5,3.081565874,3.081565874,0
16.1403,0,10,5,0,29,34.29,245.444,245.444,5,5.503068815,5.503068815,0
16.1403,0,10,5,0,29,34.29,245.444,245.444,5,5.503068815,5.503068815,0
16.4097,0,10,5,0,35,27.35,211.264,211.264,5,5.353108536,5.353108536,0
16.4097,0,10,5,0,35,27.35,211.264,211.264,5,5.353108536,5.353108536,0
16.4684,0,10,5,0,74,35.74,85.5635,85.5635,5,4.44925879,4.44925879,0
16.4684,0,10,5,0,74,35.74,85.5635,85.5635,5,4.44925879,4.44925879,0
16.4542,0,10,5,0,73,11.73,157.807,157.807,5,5.061372767,5.061372767,0
16.4513,0,10,5,0,73,11.73,168.419,168.419,5,5.126454922,5.126454922,0
16.4921,0,10,5,0,31,74.31,56.5022,26.5022,5,4.034279575,3.277227748,30
16.4921,0,10,5,0,31,74.31,56.5022,26.5022,5,4.034279575,3.277227748,30
16.4981,0,10,5,0,34,73.34,122.62,122.62,5,4.809090142,4.809090142,0
16.4981,0,10,5,0,34,73.34,122.62,122.62,5,4.809090142,4.809090142,0
16.4997,0,10,5,0,34,73.34,127.571,127.571,5,4.848673072,4.848673072,0
16.4997,0,10,5,0,34,73.34,127.571,127.571,5,4.848673072,4.848673072,0
16.5321,0,10,5,0,29,34.29,179.439,179.439,5,5.189835317,5.189835317,0
16.5321,0,10,5,0,29,34.29,179.439,179.439,5,5.189835317,5.189835317,0
16.5352,0,10,5,0,29,34.29,194.957,194.957,5,5.272779021,5.272779021,0
16.5352,0,10,5,0,29,34.29,194.957,194.957,5,5.272779021,5.272779021,0
16.7906,0,10,5,0,34,72.34,114.963,114.963,5,4.744610337,4.744610337,0
16.7906,0,10,5,0,34,72.34,114.963,114.963,5,4.744610337,4.744610337,0
16.8226,0,10,5,0,29,34.29,166.094,166.094,5,5.112553893,5.112553893,0
16.8226,0,10,5,0,29,34.29,166.094,166.094,5,5.112553893,5.112553893,0
16.978,0,10,5,0,35,27.35,220.714,220.714,5,5.396867746,5.396867746,0
16.978,0,10,5,0,35,27.35,220.714,220.714,5,5.396867746,5.396867746,0
17.0393,0,10,5,0,74,35.74,105.08,105.08,5,4.654721965,4.654721965,0
17.0393,0,10,5,0,74,35.74,105.08,105.08,5,4.654721965,4.654721965,0
17.0653,0,10,5,0,35,27.35,179.094,179.094,5,5.187910808,5.187910808,0
17.0653,0,10,5,0,35,27.35,179.094,179.094,5,5.187910808,5.187910808,0
17.0685,0,10,5,0,31,74.31,182.917,30.917,5,5.209032498,3.431306194,152
17.0685,0,10,5,0,31,74.31,182.917,30.917,5,5.209032498,3.431306194,152
17.1151,0,10,5,0,74,35.74,138.553,138.553,5,4.931252924,4.931252924,0
17.1151,0,10,5,0,74,35.74,137.853,137.853,5,4.9261879,4.9261879,0
17.1536,0,10,5,0,31,74.31,50.2777,30.2777,5,3.917561639,3.410411468,20
17.1534,0,10,5,0,31,74.31,50.9779,30.9779,5,3.931392205,3.433274047,20
17.1626,0,10,5,0,73,11.73,73.2502,73.2502,5,4.293880978,4.293880978,0
17.1626,0,10,5,0,73,11.73,73.2502,73.2502,5,4.293880978,4.293880978,0
17.183,0,10,5,0,34,73.34,164.038,164.038,5,5.100098108,5.100098108,0
17.183,0,10,5,0,34,73.34,164.038,164.038,5,5.100098108,5.100098108,0
17.2286,0,10,5,0,29,34.29,198.405,198.405,5,5.290310396,5.290310396,0
17.2286,0,10,5,0,29,34.29,198.405,198.405,5,5.290310396,5.290310396,0
17.4889,0,10,5,0,51,49.51,384.369,384.369,5,5.951603029,5.951603029,0
17.4889,0,10,5,0,51,49.51,384.369,384.369,5,5.951603029,5.951603029,0
17.6769,0,10,5,0,34,72.34,134.367,134.367,5,4.900574862,4.900574862,0
17.6769,0,10,5,0,34,72.34,134.367,134.367,5,4.900574862,4.900574862,0
17.7143,0,10,5,0,29,34.29,225.278,225.278,5,5.417335195,5.417335195,0
17.6796,0,10,5,0,35,27.35,340.681,340.681,5,5.830946556,5.830946556,0
17.7143,0,10,5,0,29,34.29,225.278,225.278,5,5.417335195,5.417335195,0
17.6796,0,10,5,0,35,27.35,340.466,340.466,5,5.830315267,5.830315267,0
17.7742,0,10,5,0,74,35.74,147.114,147.114,5,4.991207796,4.991207796,0
17.7742,0,10,5,0,74,35.74,147.114,147.114,5,4.991207796,4.991207796,0
17.8151,0,10,5,0,31,74.31,50.8466,48.10028,5,3.928813257,3.873287998,2.74632
17.8151,0,10,5,0,31,74.31,50.8466,48.10028,5,3.928813257,3.873287998,2.74632
18.1286,0,10,5,0,34,72.34,147.616,147.616,5,4.994614307,4.994614307,0
18.1286,0,10,5,0,34,72.34,147.616,147.616,5,4.994614307,4.994614307,0
18.1696,0,10,5,0,29,34.29,239.289,239.289,5,5.477672026,5.477672026,0
18.1696,0,10,5,0,29,34.29,239.289,239.289,5,5.477672026,5.477672026,0
18.3159,0,10,5,0,35,27.35,324.761,324.761,5,5.783089527,5.783089527,0
18.3159,0,10,5,0,35,27.35,324.761,324.761,5,5.783089527,5.783089527,0
18.5301,0,10,5,0,35,27.35,277.838,277.838,5,5.62703821,5.62703821,0
18.5301,0,10,5,0,35,27.35,277.838,277.838,5,5.62703821,5.62703821,0
18.6073,0,10,5,0,74,35.74,236.074,236.074,5,5.464145315,5.464145315,0
18.6073,0,10,5,0,74,35.74,242.956,242.956,5,5.492880357,5.492880357,0
18.6729,0,10,5,0,31,74.31,67.9498,57.9498,5,4.218769197,4.059577119,10
18.6748,0,10,5,0,31,74.31,61.0673,51.0673,5,4.111976535,3.933144371,10
18.7585,0,10,5,0,34,72.34,148.313,148.313,5,4.999324905,4.999324905,0
18.7585,0,10,5,0,34,72.34,148.313,148.313,5,4.999324905,4.999324905,0
18.7997,0,10,5,0,29,34.29,335.93,236.1236,5,5.816902805,5.464355397,99.8064
18.7997,0,10,5,0,29,34.29,317.758,256.1233,5,5.761290087,5.545658969,61.6347
18.9336,0,10,5,0,73,11.73,62.3696,62.3696,5,4.133077977,4.133077977,0
18.9336,0,10,5,0,73,11.73,62.3696,62.3696,5,4.133077977,4.133077977,0
18.9509,0,10,5,0,34,73.34,117.731,117.731,5,4.768402361,4.768402361,0
18.9509,0,10,5,0,34,73.34,117.731,117.731,5,4.768402361,4.768402361,0
18.9531,0,10,5,0,35,27.35,256.661,256.661,5,5.547756148,5.547756148,0
18.9531,0,10,5,0,35,27.35,256.661,256.661,5,5.547756148,5.547756148,0
19.0243,0,10,5,0,74,35.74,131.61,131.61,5,4.879843004,4.879843004,0
19.0243,0,10,5,0,74,35.74,131.61,131.61,5,4.879843004,4.879843004,0
19.0609,0,10,5,0,31,74.31,35.923,28.74954,5,3.581377759,3.358621767,7.17346
19.0609,0,10,5,0,31,74.31,35.923,28.74954,5,3.581377759,3.358621767,7.17346
18.9836,0,10,5,0,29,34.29,254.964,244.964,5,5.541122359,5.501111261,10
18.9836,0,10,5,0,29,34.29,254.75,244.75,5,5.540282672,5.500237281,10
19.2619,0,10,5,0,34,72.34,166.242,166.242,5,5.113444558,5.113444558,0
19.2619,0,10,5,0,34,72.34,166.242,166.242,5,5.113444558,5.113444558,0
19.308,0,10,5,0,29,34.29,367.339,252,5,5.906285127,5.529429088,115.339
19.308,0,10,5,0,29,34.29,370.068,262,5,5.913686773,5.568344504,108.068
19.6224,0,10,5,0,73,11.73,144.225,144.225,5,4.97137458,4.97137458,0
19.6202,0,10,5,0,73,11.73,151.484,151.484,5,5.020480009,5.020480009,0
19.6624,0,10,5,0,34,73.34,334.762,334.762,5,5.813419832,5.813419832,0
19.6623,0,10,5,0,34,73.34,335.184,335.184,5,5.814679635,5.814679635,0
19.7554,0,10,5,0,29,34.29,292.004,292.004,5,5.676767501,5.676767501,0
19.7554,0,10,5,0,29,34.29,292.004,292.004,5,5.676767501,5.676767501,0
20.0365,0,10,5,0,35,27.35,250.793,250.793,5,5.524627898,5.524627898,0
20.0365,0,10,5,0,35,27.35,250.793,250.793,5,5.524627898,5.524627898,0
20.1442,0,10,5,0,31,74.31,62.6107,42.6107,5,4.13693619,3.752105395,20
20.1442,0,10,5,0,31,74.31,62.6107,42.6107,5,4.13693619,3.752105395,20
20.1575,0,10,5,0,35,27.35,230.236,230.236,5,5.43910487,5.43910487,0
20.1575,0,10,5,0,35,27.35,226.403,226.403,5,5.422316597,5.422316597,0
20.2569,0,10,5,0,31,74.31,171.047,29.047,5,5.141938373,3.368915208,142
20.2569,0,10,5,0,31,74.31,174.163,32.163,5,5.159991642,3.470816724,142
20.3503,0,10,5,0,73,11.73,79.3267,79.3267,5,4.373574768,4.373574768,0
20.3503,0,10,5,0,73,11.73,79.3267,79.3267,5,4.373574768,4.373574768,0
20.4159,0,10,5,0,35,27.35,285.52,285.52,5,5.654312079,5.654312079,0
20.4159,0,10,5,0,35,27.35,285.52,285.52,5,5.654312079,5.654312079,0
20.4225,0,10,5,0,29,34.29,291.889,281.889,5,5.676373593,5.641513376,10
20.4225,0,10,5,0,29,34.29,291.889,281.889,5,5.676373593,5.641513376,10
20.4952,0,10,5,0,74,35.74,118.489,118.489,5,4.774820129,4.774820129,0
20.4952,0,10,5,0,74,35.74,118.489,118.489,5,4.774820129,4.774820129,0
20.5281,0,10,5,0,31,74.31,26.5471,26.5471,5,3.278920514,3.278920514,0
20.5281,0,10,5,0,31,74.31,28.2953,28.2953,5,3.342695713,3.342695713,0
20.6201,0,10,5,0,35,27.35,301.587,301.587,5,5.709058532,5.709058532,0
20.7039,0,10,5,0,74,35.74,103.204,103.204,5,4.636707612,4.636707612,0
20.7036,0,10,5,0,74,35.74,104.223,104.223,5,4.646532834,4.646532834,0
20.7326,0,10,5,0,31,74.31,41.9227,41.9227,5,3.735827446,3.735827446,0
20.7326,0,10,5,0,31,74.31,41.9227,41.9227,5,3.735827446,3.735827446,0
21.0485,0,10,5,0,34,72.34,178.251,178.251,5,5.183192669,5.183192669,0
21.0485,0,10,5,0,34,72.34,178.251,178.251,5,5.183192669,5.183192669,0
21.0981,0,10,5,0,29,34.29,364.337,344.337,5,5.898079264,5.841620829,20
21.0981,0,10,5,0,29,34.29,365.117,355.117,5,5.90021785,5.872447313,10
21.1371,0,10,5,0,34,72.34,278.55,278.55,5,5.629597576,5.629597576,0
21.1371,0,10,5,0,34,72.34,278.55,278.55,5,5.629597576,5.629597576,0
21.2176,0,10,5,0,29,34.29,242.385,242.385,5,5.490527371,5.490527371,0
21.2144,0,10,5,0,29,34.29,264.845,264.845,5,5.579144749,5.579144749,0
21.2176,0,10,5,0,29,34.29,242.385,242.385,5,5.490527371,5.490527371,0
21.2144,0,10,5,0,29,34.29,264.845,264.845,5,5.579144749,5.579144749,0
21.7726,0,10,5,0,73,11.73,50.5058,50.5058,5,3.922088181,3.922088181,0
21.7726,0,10,5,0,73,11.73,50.5058,50.5058,5,3.922088181,3.922088181,0
21.7867,0,10,5,0,34,73.34,81.5907,81.5907,5,4.401715285,4.401715285,0
21.7867,0,10,5,0,34,73.34,81.5907,81.5907,5,4.401715285,4.401715285,0
21.8093,0,10,5,0,29,34.29,174.02,174.02,5,5.159170235,5.159170235,0
21.8093,0,10,5,0,29,34.29,174.02,174.02,5,5.159170235,5.159170235,0
21.8252,0,10,5,0,35,27.35,195.278,195.278,5,5.274424184,5.274424184,0
21.8252,0,10,5,0,35,27.35,195.278,195.278,5,5.274424184,5.274424184,0
22.088,0,10,5,0,74,35.74,96.5603,96.5603,5,4.570167684,4.570167684,0
22.088,0,10,5,0,74,35.74,96.6906,96.6906,5,4.57151619,4.57151619,0
22.1149,0,10,5,0,31,74.31,25.9043,25.9043,5,3.254408978,3.254408978,0
22.1148,0,10,5,0,31,74.31,26.0346,26.0346,5,3.259426423,3.259426423,0
22.1543,0,10,5,0,73,11.73,28.7899,28.7899,5,3.360024631,3.360024631,0
22.1543,0,10,5,0,73,11.73,28.7899,28.7899,5,3.360024631,3.360024631,0
22.1623,0,10,5,0,34,73.34,109.525,109.525,5,4.696152834,4.696152834,0
22.1623,0,10,5,0,34,73.34,109.688,109.688,5,4.697639972,4.697639972,0
22.8962,0,10,5,0,34,73.34,70.7308,70.7308,5,4.258881122,4.258881122,0
22.8962,0,10,5,0,34,73.34,70.7308,70.7308,5,4.258881122,4.258881122,0
22.9158,0,10,5,0,29,34.29,150.412,150.412,5,5.013378196,5.013378196,0
22.9158,0,10,5,0,29,34.29,150.412,150.412,5,5.013378196,5.013378196,0
0.532558,0,10,6,0,73,11.73,24.5467,24.5467,5,3.200577426,3.200577426,0
0.532558,0,10,6,0,73,11.73,24.5467,24.5467,5,3.200577426,3.200577426,0
0.539376,0,10,6,0,34,73.34,77.1651,77.1651,5,4.345947282,4.345947282,0
0.539376,0,10,6,0,34,73.34,77.1651,77.1651,5,4.345947282,4.345947282,0
0.560811,0,10,6,0,29,34.29,142.41,142.41,5,4.958710221,4.958710221,0
0.560811,0,10,6,0,29,34.29,142.41,142.41,5,4.958710221,4.958710221,0
6.2539,0,10,6,0,35,27.35,159.307,159.307,5,5.070833158,5.070833158,0
6.2539,0,10,6,0,35,27.35,159.307,159.307,5,5.070833158,5.070833158,0
6.29815,0,10,6,0,74,35.74,78.4616,78.4616,5,4.362609333,4.362609333,0
7.69216,0,10,6,0,73,11.73,54.9798,54.9798,5,4.006965845,4.006965845,0
7.6922,0,10,6,0,73,11.73,54.8194,54.8194,5,4.004044146,4.004044146,0
7.70743,0,10,6,0,34,73.34,111.795,111.795,5,4.716666837,4.716666837,0
7.70743,0,10,6,0,34,73.34,111.795,111.795,5,4.716666837,4.716666837,0
7.73848,0,10,6,0,29,34.29,176.309,176.309,5,5.172238137,5.172238137,0
7.73848,0,10,6,0,29,34.29,176.309,176.309,5,5.172238137,5.172238137,0
8.59781,0,10,6,0,34,72.34,119.753,119.753,5,4.785431288,4.785431288,0
8.59781,0,10,6,0,34,72.34,118.721,118.721,5,4.776776203,4.776776203,0
8.63108,0,10,6,0,29,34.29,266.429,266.429,5,5.585107792,5.585107792,0
8.63079,0,10,6,0,29,34.29,267.811,267.811,5,5.590281508,5.590281508,0
9.58229,0,10,6,0,35,27.35,266.356,266.356,5,5.58483376,5.58483376,0
9.68058,0,10,6,0,31,74.31,23.096,23.096,5,3.139659442,3.139659442,0
9.68058,0,10,6,0,31,74.31,23.096,23.096,5,3.139659442,3.139659442,0
11.6142,0,10,6,0,34,72.34,112.348,112.348,5,4.721601197,4.721601197,0
11.6142,0,10,6,0,34,72.34,112.348,112.348,5,4.721601197,4.721601197,0
11.6454,0,10,6,0,29,34.29,229.913,229.913,5,5.437700976,5.437700976,0
11.6454,0,10,6,0,29,34.29,229.913,229.913,5,5.437700976,5.437700976,0
12.4318,0,10,6,0,74,35.74,127.539,127.539,5,4.8484222,4.8484222,0
12.4672,0,10,6,0,31,74.31,40.2367,40.2367,5,3.694779514,3.694779514,0
14.441,0,10,6,0,68,11.68,61.6597,61.6597,5,4.121630557,4.121630557,0
16.4014,0,10,6,0,73,11.73,55.1112,55.1112,5,4.009352962,4.009352962,0
16.4014,0,10,6,0,73,11.73,55.1112,55.1112,5,4.009352962,4.009352962,0
16.4167,0,10,6,0,34,73.34,126.273,126.273,5,4.83844623,4.83844623,0
16.4167,0,10,6,0,34,73.34,126.934,126.934,5,4.843667266,4.843667266,0
16.4517,0,10,6,0,29,34.29,190.586,190.586,5,5.250103536,5.250103536,0
16.4519,0,10,6,0,29,34.29,190.459,190.459,5,5.249436948,5.249436948,0
16.7282,0,10,6,0,68,11.68,58.0224,58.0224,5,4.060829143,4.060829143,0
16.7282,0,10,6,0,68,11.68,58.0224,58.0224,5,4.060829143,4.060829143,0
17.3316,0,10,6,0,35,27.35,281.595,281.595,5,5.640469868,5.640469868,0
17.3316,0,10,6,0,35,27.35,287.414,287.414,5,5.660923685,5.660923685,0
17.4114,0,10,6,0,74,35.74,114.77,114.77,5,4.742930126,4.742930126,0
17.4098,0,10,6,0,74,35.74,120.589,120.589,5,4.79238807,4.79238807,0
17.4433,0,10,6,0,31,74.31,29.2901,29.2901,5,3.377249575,3.377249575,0
17.4433,0,10,6,0,31,74.31,29.2901,29.2901,5,3.377249575,3.377249575,0
19.2356,0,10,6,0,73,11.73,121.518,121.518,5,4.8000624,4.8000624,0
19.2356,0,10,6,0,73,11.73,121.518,121.518,5,4.8000624,4.8000624,0
19.2693,0,10,6,0,34,73.34,225.423,225.423,5,5.417978637,5.417978637,0
19.2693,0,10,6,0,34,73.34,225.423,225.423,5,5.417978637,5.417978637,0
19.332,0,10,6,0,29,34.29,248.172,228.172,5,5.514122054,5.430099731,20
19.332,0,10,6,0,29,34.29,248.172,238.172,5,5.514122054,5.472993102,10
20.3733,0,10,6,0,35,27.35,305.965,305.965,5,5.723470716,5.723470716,0
20.4582,0,10,6,0,74,35.74,123.217,123.217,5,4.813947029,4.813947029,0
20.4582,0,10,6,0,74,35.74,123.217,123.217,5,4.813947029,4.813947029,0
20.4925,0,10,6,0,31,74.31,21.5442,21.5442,5,3.070106639,3.070106639,0
20.4925,0,10,6,0,31,74.31,21.5442,21.5442,5,3.070106639,3.070106639,0
6.08968,0,10,7,0,34,72.34,109.291,109.291,5,4.69401405,4.69401405,0
